Date,Adj Close,Close,High,Low,Open,Volume
1994-06-24,85.12999725341797,85.12999725341797,85.12999725341797,85.12999725341797,85.12999725341797,0
1994-06-27,85.38999938964844,85.38999938964844,85.38999938964844,85.38999938964844,85.38999938964844,0
1994-06-28,85.58000183105469,85.58000183105469,85.58000183105469,85.58000183105469,85.58000183105469,0
1994-06-29,85.88999938964844,85.88999938964844,85.88999938964844,85.88999938964844,85.88999938964844,0
1994-06-30,85.11000061035156,85.11000061035156,85.11000061035156,85.11000061035156,85.11000061035156,0
1994-07-01,85.44000244140625,85.44000244140625,85.44000244140625,85.44000244140625,85.44000244140625,0
1994-07-05,85.8499984741211,85.8499984741211,85.8499984741211,85.8499984741211,85.8499984741211,0
1994-07-06,85.26000213623047,85.26000213623047,85.26000213623047,85.26000213623047,85.26000213623047,0
1994-07-07,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,0
1994-07-08,85.66000366210938,85.66000366210938,85.66000366210938,85.66000366210938,85.66000366210938,0
1994-07-11,84.87000274658203,84.87000274658203,84.87000274658203,84.87000274658203,84.87000274658203,0
1994-07-12,83.87999725341797,83.87999725341797,83.87999725341797,83.87999725341797,83.87999725341797,0
1994-07-13,84.23999786376953,84.23999786376953,84.23999786376953,84.23999786376953,84.23999786376953,0
1994-07-14,85.26000213623047,85.26000213623047,85.26000213623047,85.26000213623047,85.26000213623047,0
1994-07-15,85.33000183105469,85.33000183105469,85.33000183105469,85.33000183105469,85.33000183105469,0
1994-07-18,85.33000183105469,85.33000183105469,85.33000183105469,85.33000183105469,85.33000183105469,0
1994-07-19,84.95999908447266,84.95999908447266,84.95999908447266,84.95999908447266,84.95999908447266,0
1994-07-20,84.5,84.5,84.5,84.5,84.5,0
1994-07-21,84.77999877929688,84.77999877929688,84.77999877929688,84.77999877929688,84.77999877929688,0
1994-07-22,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0
1994-07-25,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,0
1994-07-26,85.4000015258789,85.4000015258789,85.4000015258789,85.4000015258789,85.4000015258789,0
1994-07-27,85.3499984741211,85.3499984741211,85.3499984741211,85.3499984741211,85.3499984741211,0
1994-07-28,85.47000122070312,85.47000122070312,85.47000122070312,85.47000122070312,85.47000122070312,0
1994-07-29,86.18000030517578,86.18000030517578,86.18000030517578,86.18000030517578,86.18000030517578,0
1994-08-01,86.22000122070312,86.22000122070312,86.22000122070312,86.22000122070312,86.22000122070312,0
1994-08-02,87.52999877929688,87.52999877929688,87.52999877929688,87.52999877929688,87.52999877929688,0
1994-08-03,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,88.44000244140625,0
1994-08-04,88.2300033569336,88.2300033569336,88.2300033569336,88.2300033569336,88.2300033569336,0
1994-08-05,87.98999786376953,87.98999786376953,87.98999786376953,87.98999786376953,87.98999786376953,0
1994-08-08,88.16000366210938,88.16000366210938,88.16000366210938,88.16000366210938,88.16000366210938,0
1994-08-09,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,0
1994-08-10,90.61000061035156,90.61000061035156,90.61000061035156,90.61000061035156,90.61000061035156,0
1994-08-11,90.66000366210938,90.66000366210938,90.66000366210938,90.66000366210938,90.66000366210938,0
1994-08-12,91.45999908447266,91.45999908447266,91.45999908447266,91.45999908447266,91.45999908447266,0
1994-08-15,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,0
1994-08-16,93.81999969482422,93.81999969482422,93.81999969482422,93.81999969482422,93.81999969482422,0
1994-08-17,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,0
1994-08-18,94.5199966430664,94.5199966430664,94.5199966430664,94.5199966430664,94.5199966430664,0
1994-08-19,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,0
1994-08-22,94.88999938964844,94.88999938964844,94.88999938964844,94.88999938964844,94.88999938964844,0
1994-08-23,94.87999725341797,94.87999725341797,94.87999725341797,94.87999725341797,94.87999725341797,0
1994-08-24,94.81999969482422,94.81999969482422,94.81999969482422,94.81999969482422,94.81999969482422,0
1994-08-25,94.37000274658203,94.37000274658203,94.37000274658203,94.37000274658203,94.37000274658203,0
1994-08-26,95.44999694824219,95.44999694824219,95.44999694824219,95.44999694824219,95.44999694824219,0
1994-08-29,95.5199966430664,95.5199966430664,95.5199966430664,95.5199966430664,95.5199966430664,0
1994-08-30,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,0
1994-08-31,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,0
1994-09-01,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,0
1994-09-02,95.4800033569336,95.4800033569336,95.4800033569336,95.4800033569336,95.4800033569336,0
1994-09-06,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,0
1994-09-07,95.31999969482422,95.31999969482422,95.31999969482422,95.31999969482422,95.31999969482422,0
1994-09-08,95.75,95.75,95.75,95.75,95.75,0
1994-09-09,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,0
1994-09-12,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,0
1994-09-13,95.30000305175781,95.30000305175781,95.30000305175781,95.30000305175781,95.30000305175781,0
1994-09-14,95.2300033569336,95.2300033569336,95.2300033569336,95.2300033569336,95.2300033569336,0
1994-09-15,96.33999633789062,96.33999633789062,96.33999633789062,96.33999633789062,96.33999633789062,0
1994-09-16,95.69999694824219,95.69999694824219,95.69999694824219,95.69999694824219,95.69999694824219,0
1994-09-19,96.33000183105469,96.33000183105469,96.33000183105469,96.33000183105469,96.33000183105469,0
1994-09-20,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,0
1994-09-21,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,0
1994-09-22,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,0
1994-09-23,95.58999633789062,95.58999633789062,95.58999633789062,95.58999633789062,95.58999633789062,0
1994-09-26,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,95.63999938964844,0
1994-09-27,97.1500015258789,97.1500015258789,97.1500015258789,97.1500015258789,97.1500015258789,0
1994-09-28,97.91000366210938,97.91000366210938,97.91000366210938,97.91000366210938,97.91000366210938,0
1994-09-29,97.06999969482422,97.06999969482422,97.06999969482422,97.06999969482422,97.06999969482422,0
1994-09-30,97.69000244140625,97.69000244140625,97.69000244140625,97.69000244140625,97.69000244140625,0
1994-10-03,98.54000091552734,98.54000091552734,98.54000091552734,98.54000091552734,98.54000091552734,0
1994-10-04,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,0
1994-10-05,96.12999725341797,96.12999725341797,96.12999725341797,96.12999725341797,96.12999725341797,0
1994-10-06,95.86000061035156,95.86000061035156,95.86000061035156,95.86000061035156,95.86000061035156,0
1994-10-07,96.5,96.5,96.5,96.5,96.5,0
1994-10-10,96.93000030517578,96.93000030517578,96.93000030517578,96.93000030517578,96.93000030517578,0
1994-10-11,98.1500015258789,98.1500015258789,98.1500015258789,98.1500015258789,98.1500015258789,0
1994-10-12,98.48999786376953,98.48999786376953,98.48999786376953,98.48999786376953,98.48999786376953,0
1994-10-13,98.5199966430664,98.5199966430664,98.5199966430664,98.5199966430664,98.5199966430664,0
1994-10-14,98.41000366210938,98.41000366210938,98.41000366210938,98.41000366210938,98.41000366210938,0
1994-10-17,98.58000183105469,98.58000183105469,98.58000183105469,98.58000183105469,98.58000183105469,0
1994-10-18,98.08999633789062,98.08999633789062,98.08999633789062,98.08999633789062,98.08999633789062,0
1994-10-19,98.68000030517578,98.68000030517578,98.68000030517578,98.68000030517578,98.68000030517578,0
1994-10-20,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,0
1994-10-21,98.11000061035156,98.11000061035156,98.11000061035156,98.11000061035156,98.11000061035156,0
1994-10-24,97.33000183105469,97.33000183105469,97.33000183105469,97.33000183105469,97.33000183105469,0
1994-10-25,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,0
1994-10-26,96.75,96.75,96.75,96.75,96.75,0
1994-10-27,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789,0
1994-10-28,98.69000244140625,98.69000244140625,98.69000244140625,98.69000244140625,98.69000244140625,0
1994-10-31,98.66999816894531,98.66999816894531,98.66999816894531,98.66999816894531,98.66999816894531,0
1994-11-01,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,0
1994-11-02,98.04000091552734,98.04000091552734,98.04000091552734,98.04000091552734,98.04000091552734,0
1994-11-03,98.02999877929688,98.02999877929688,98.02999877929688,98.02999877929688,98.02999877929688,0
1994-11-04,96.9000015258789,96.9000015258789,96.9000015258789,96.9000015258789,96.9000015258789,0
1994-11-07,97.33999633789062,97.33999633789062,97.33999633789062,97.33999633789062,97.33999633789062,0
1994-11-08,98.29000091552734,98.29000091552734,98.29000091552734,98.29000091552734,98.29000091552734,0
1994-11-09,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,0
1994-11-10,100.37999725341797,100.37999725341797,100.37999725341797,100.37999725341797,100.37999725341797,0
1994-11-11,99.91999816894531,99.91999816894531,99.91999816894531,99.91999816894531,99.91999816894531,0
1994-11-14,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,0
1994-11-15,99.98999786376953,99.98999786376953,99.98999786376953,99.98999786376953,99.98999786376953,0
1994-11-16,100.47000122070312,100.47000122070312,100.47000122070312,100.47000122070312,100.47000122070312,0
1994-11-17,100.51000213623047,100.51000213623047,100.51000213623047,100.51000213623047,100.51000213623047,0
1994-11-18,100.61000061035156,100.61000061035156,100.61000061035156,100.61000061035156,100.61000061035156,0
1994-11-21,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,0
1994-11-22,97.2300033569336,97.2300033569336,97.2300033569336,97.2300033569336,97.2300033569336,0
1994-11-23,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,0
1994-11-25,97.16999816894531,97.16999816894531,97.16999816894531,97.16999816894531,97.16999816894531,0
1994-11-28,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,0
1994-11-29,99.05000305175781,99.05000305175781,99.05000305175781,99.05000305175781,99.05000305175781,0
1994-11-30,99.37000274658203,99.37000274658203,99.37000274658203,99.37000274658203,99.37000274658203,0
1994-12-01,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,0
1994-12-02,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,0
1994-12-05,98.88999938964844,98.88999938964844,98.88999938964844,98.88999938964844,98.88999938964844,0
1994-12-06,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,0
1994-12-07,98.75,98.75,98.75,98.75,98.75,0
1994-12-08,96.81999969482422,96.81999969482422,96.81999969482422,96.81999969482422,96.81999969482422,0
1994-12-09,97.36000061035156,97.36000061035156,97.36000061035156,97.36000061035156,97.36000061035156,0
1994-12-12,98.23999786376953,98.23999786376953,98.23999786376953,98.23999786376953,98.23999786376953,0
1994-12-13,97.94000244140625,97.94000244140625,97.94000244140625,97.94000244140625,97.94000244140625,0
1994-12-14,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,0
1994-12-15,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,0
1994-12-16,99.66999816894531,99.66999816894531,99.66999816894531,99.66999816894531,99.66999816894531,0
1994-12-19,99.93000030517578,99.93000030517578,99.93000030517578,99.93000030517578,99.93000030517578,0
1994-12-20,100.58000183105469,100.58000183105469,100.58000183105469,100.58000183105469,100.58000183105469,0
1994-12-21,101.26000213623047,101.26000213623047,101.26000213623047,101.26000213623047,101.26000213623047,0
1994-12-22,100.72000122070312,100.72000122070312,100.72000122070312,100.72000122070312,100.72000122070312,0
1994-12-23,101.19999694824219,101.19999694824219,101.19999694824219,101.19999694824219,101.19999694824219,0
1994-12-27,101.48999786376953,101.48999786376953,101.48999786376953,101.48999786376953,101.48999786376953,0
1994-12-28,100.95999908447266,100.95999908447266,100.95999908447266,100.95999908447266,100.95999908447266,0
1994-12-29,100.80999755859375,100.80999755859375,100.80999755859375,100.80999755859375,100.80999755859375,0
1994-12-30,100.0,100.0,100.0,100.0,100.0,0
1995-01-03,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,0
1995-01-04,99.83999633789062,99.83999633789062,99.83999633789062,99.83999633789062,99.83999633789062,0
1995-01-05,99.87999725341797,99.87999725341797,99.87999725341797,99.87999725341797,99.87999725341797,0
1995-01-06,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,0
1995-01-09,98.75,98.75,98.75,98.75,98.75,0
1995-01-10,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219,0
1995-01-11,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,0
1995-01-12,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,0
1995-01-13,99.16999816894531,99.16999816894531,99.16999816894531,99.16999816894531,99.16999816894531,0
1995-01-16,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,0
1995-01-17,100.5,100.5,100.5,100.5,100.5,0
1995-01-18,101.05000305175781,101.05000305175781,101.05000305175781,101.05000305175781,101.05000305175781,0
1995-01-19,101.02999877929688,101.02999877929688,101.02999877929688,101.02999877929688,101.02999877929688,0
1995-01-20,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,0
1995-01-23,101.48999786376953,101.48999786376953,101.48999786376953,101.48999786376953,101.48999786376953,0
1995-01-24,101.37000274658203,101.37000274658203,101.37000274658203,101.37000274658203,101.37000274658203,0
1995-01-25,101.61000061035156,101.61000061035156,101.61000061035156,101.61000061035156,101.61000061035156,0
1995-01-26,102.44000244140625,102.44000244140625,102.44000244140625,102.44000244140625,102.44000244140625,0
1995-01-27,103.38999938964844,103.38999938964844,103.38999938964844,103.38999938964844,103.38999938964844,0
1995-01-30,104.52999877929688,104.52999877929688,104.52999877929688,104.52999877929688,104.52999877929688,0
1995-01-31,106.37000274658203,106.37000274658203,106.37000274658203,106.37000274658203,106.37000274658203,0
1995-02-01,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,0
1995-02-02,105.48999786376953,105.48999786376953,105.48999786376953,105.48999786376953,105.48999786376953,0
1995-02-03,106.11000061035156,106.11000061035156,106.11000061035156,106.11000061035156,106.11000061035156,0
1995-02-06,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,0
1995-02-07,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,0
1995-02-08,106.73999786376953,106.73999786376953,106.73999786376953,106.73999786376953,106.73999786376953,0
1995-02-09,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,0
1995-02-10,106.0,106.0,106.0,106.0,106.0,0
1995-02-13,105.63999938964844,105.63999938964844,105.63999938964844,105.63999938964844,105.63999938964844,0
1995-02-14,105.20999908447266,105.20999908447266,105.20999908447266,105.20999908447266,105.20999908447266,0
