Date,Adj Close,Close,High,Low,Open,Volume
1994-06-20,83.93594360351562,83.94000244140625,83.94000244140625,83.94000244140625,83.94000244140625,0
1994-06-21,82.23602294921875,82.23999786376953,82.23999786376953,82.23999786376953,82.23999786376953,0
1994-06-22,83.26597595214844,83.2699966430664,83.2699966430664,83.2699966430664,83.2699966430664,0
1994-06-23,81.20606994628906,81.20999908447266,81.20999908447266,81.20999908447266,81.20999908447266,0
1994-06-24,80.59609985351562,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,0
1994-06-27,83.13597869873047,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,0
1994-06-28,83.2559814453125,83.26000213623047,83.26000213623047,83.26000213623047,83.26000213623047,0
1994-06-29,82.85600280761719,82.86000061035156,82.86000061035156,82.86000061035156,82.86000061035156,0
1994-06-30,81.77604675292969,81.77999877929688,81.77999877929688,81.77999877929688,81.77999877929688,0
1994-07-01,81.4960708618164,81.5,81.5,81.5,81.5,0
1994-07-05,80.63610076904297,80.63999938964844,80.63999938964844,80.63999938964844,80.63999938964844,0
1994-07-06,80.18611907958984,80.19000244140625,80.19000244140625,80.19000244140625,80.19000244140625,0
1994-07-07,81.47607421875,81.4800033569336,81.4800033569336,81.4800033569336,81.4800033569336,0
1994-07-08,81.66604614257812,81.66999816894531,81.66999816894531,81.66999816894531,81.66999816894531,0
1994-07-11,81.41606903076172,81.41999816894531,81.41999816894531,81.41999816894531,81.41999816894531,0
1994-07-12,82.99598693847656,83.0,83.0,83.0,83.0,0
1994-07-13,84.45591735839844,84.45999908447266,84.45999908447266,84.45999908447266,84.45999908447266,0
1994-07-14,84.27593231201172,84.27999877929688,84.27999877929688,84.27999877929688,84.27999877929688,0
1994-07-15,82.8759994506836,82.87999725341797,82.87999725341797,82.87999725341797,82.87999725341797,0
1994-07-18,83.56596374511719,83.56999969482422,83.56999969482422,83.56999969482422,83.56999969482422,0
1994-07-19,82.10603332519531,82.11000061035156,82.11000061035156,82.11000061035156,82.11000061035156,0
1994-07-20,80.93608856201172,80.94000244140625,80.94000244140625,80.94000244140625,80.94000244140625,0
1994-07-21,82.86600494384766,82.87000274658203,82.87000274658203,82.87000274658203,82.87000274658203,0
1994-07-22,83.1559829711914,83.16000366210938,83.16000366210938,83.16000366210938,83.16000366210938,0
1994-07-25,83.32597351074219,83.33000183105469,83.33000183105469,83.33000183105469,83.33000183105469,0
1994-07-26,83.17597961425781,83.18000030517578,83.18000030517578,83.18000030517578,83.18000030517578,0
1994-07-27,82.9159927368164,82.91999816894531,82.91999816894531,82.91999816894531,82.91999816894531,0
1994-07-28,83.42596435546875,83.43000030517578,83.43000030517578,83.43000030517578,83.43000030517578,0
1994-07-29,85.1858901977539,85.19000244140625,85.19000244140625,85.19000244140625,85.19000244140625,0
1994-08-01,86.03584289550781,86.04000091552734,86.04000091552734,86.04000091552734,86.04000091552734,0
1994-08-02,86.03584289550781,86.04000091552734,86.04000091552734,86.04000091552734,86.04000091552734,0
1994-08-03,86.25582885742188,86.26000213623047,86.26000213623047,86.26000213623047,86.26000213623047,0
1994-08-04,85.69586181640625,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,0
1994-08-05,85.79585266113281,85.80000305175781,85.80000305175781,85.80000305175781,85.80000305175781,0
1994-08-08,86.55581665039062,86.55999755859375,86.55999755859375,86.55999755859375,86.55999755859375,0
1994-08-09,87.1957778930664,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
1994-08-10,88.2257308959961,88.2300033569336,88.2300033569336,88.2300033569336,88.2300033569336,0
1994-08-11,88.56571960449219,88.56999969482422,88.56999969482422,88.56999969482422,88.56999969482422,0
1994-08-12,88.09574127197266,88.0999984741211,88.0999984741211,88.0999984741211,88.0999984741211,0
1994-08-15,87.98574829101562,87.98999786376953,87.98999786376953,87.98999786376953,87.98999786376953,0
1994-08-16,89.6756591796875,89.68000030517578,89.68000030517578,89.68000030517578,89.68000030517578,0
1994-08-17,90.76560974121094,90.7699966430664,90.7699966430664,90.7699966430664,90.7699966430664,0
1994-08-18,90.60562133789062,90.61000061035156,90.61000061035156,90.61000061035156,90.61000061035156,0
1994-08-19,90.9756088256836,90.9800033569336,90.9800033569336,90.9800033569336,90.9800033569336,0
1994-08-22,90.6356201171875,90.63999938964844,90.63999938964844,90.63999938964844,90.63999938964844,0
1994-08-23,90.96560668945312,90.97000122070312,90.97000122070312,90.97000122070312,90.97000122070312,0
1994-08-24,91.37557983398438,91.37999725341797,91.37999725341797,91.37999725341797,91.37999725341797,0
1994-08-25,93.0455093383789,93.05000305175781,93.05000305175781,93.05000305175781,93.05000305175781,0
1994-08-26,94.575439453125,94.58000183105469,94.58000183105469,94.58000183105469,94.58000183105469,0
1994-08-29,94.37543487548828,94.37999725341797,94.37999725341797,94.37999725341797,94.37999725341797,0
1994-08-30,95.26539611816406,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,0
1994-08-31,93.81546783447266,93.81999969482422,93.81999969482422,93.81999969482422,93.81999969482422,0
1994-09-01,92.00555419921875,92.01000213623047,92.01000213623047,92.01000213623047,92.01000213623047,0
1994-09-02,91.35558319091797,91.36000061035156,91.36000061035156,91.36000061035156,91.36000061035156,0
1994-09-06,91.99555206298828,92.0,92.0,92.0,92.0,0
1994-09-07,92.94550323486328,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,0
1994-09-08,93.92546081542969,93.93000030517578,93.93000030517578,93.93000030517578,93.93000030517578,0
1994-09-09,92.62551879882812,92.62999725341797,92.62999725341797,92.62999725341797,92.62999725341797,0
1994-09-12,91.9655532836914,91.97000122070312,91.97000122070312,91.97000122070312,91.97000122070312,0
1994-09-13,93.44548034667969,93.44999694824219,93.44999694824219,93.44999694824219,93.44999694824219,0
1994-09-14,93.90546417236328,93.91000366210938,93.91000366210938,93.91000366210938,93.91000366210938,0
1994-09-15,95.59537506103516,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,0
1994-09-16,95.4953842163086,95.5,95.5,95.5,95.5,0
1994-09-19,95.15540313720703,95.16000366210938,95.16000366210938,95.16000366210938,95.16000366210938,0
1994-09-20,93.87545776367188,93.87999725341797,93.87999725341797,93.87999725341797,93.87999725341797,0
1994-09-21,93.41548156738281,93.41999816894531,93.41999816894531,93.41999816894531,93.41999816894531,0
1994-09-22,93.40548706054688,93.41000366210938,93.41000366210938,93.41000366210938,93.41000366210938,0
1994-09-23,92.15554809570312,92.16000366210938,92.16000366210938,92.16000366210938,92.16000366210938,0
1994-09-26,91.66557312011719,91.66999816894531,91.66999816894531,91.66999816894531,91.66999816894531,0
1994-09-27,91.82555389404297,91.83000183105469,91.83000183105469,91.83000183105469,91.83000183105469,0
1994-09-28,91.54557800292969,91.55000305175781,91.55000305175781,91.55000305175781,91.55000305175781,0
1994-09-29,92.11554718017578,92.12000274658203,92.12000274658203,92.12000274658203,92.12000274658203,0
1994-09-30,92.09555053710938,92.0999984741211,92.0999984741211,92.0999984741211,92.0999984741211,0
1994-10-03,91.47557830810547,91.4800033569336,91.4800033569336,91.4800033569336,91.4800033569336,0
1994-10-04,89.33567810058594,89.33999633789062,89.33999633789062,89.33999633789062,89.33999633789062,0
1994-10-05,90.07564544677734,90.08000183105469,90.08000183105469,90.08000183105469,90.08000183105469,0
1994-10-06,89.33567810058594,89.33999633789062,89.33999633789062,89.33999633789062,89.33999633789062,0
1994-10-07,90.92560577392578,90.93000030517578,90.93000030517578,90.93000030517578,90.93000030517578,0
1994-10-10,92.82550811767578,92.83000183105469,92.83000183105469,92.83000183105469,92.83000183105469,0
1994-10-11,94.29544067382812,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,0
1994-10-12,94.67542266845703,94.68000030517578,94.68000030517578,94.68000030517578,94.68000030517578,0
1994-10-13,94.33543395996094,94.33999633789062,94.33999633789062,94.33999633789062,94.33999633789062,0
1994-10-14,94.26543426513672,94.2699966430664,94.2699966430664,94.2699966430664,94.2699966430664,0
1994-10-17,93.9854507446289,93.98999786376953,93.98999786376953,93.98999786376953,93.98999786376953,0
1994-10-18,94.48543548583984,94.48999786376953,94.48999786376953,94.48999786376953,94.48999786376953,0
1994-10-19,96.33534240722656,96.33999633789062,96.33999633789062,96.33999633789062,96.33999633789062,0
1994-10-20,96.88532257080078,96.88999938964844,96.88999938964844,96.88999938964844,96.88999938964844,0
1994-10-21,96.8553237915039,96.86000061035156,96.86000061035156,96.86000061035156,96.86000061035156,0
1994-10-24,95.96537017822266,95.97000122070312,95.97000122070312,95.97000122070312,95.97000122070312,0
1994-10-25,96.10535430908203,96.11000061035156,96.11000061035156,96.11000061035156,96.11000061035156,0
1994-10-26,97.5452880859375,97.55000305175781,97.55000305175781,97.55000305175781,97.55000305175781,0
1994-10-27,98.12525177001953,98.12999725341797,98.12999725341797,98.12999725341797,98.12999725341797,0
1994-10-28,100.35514831542969,100.36000061035156,100.36000061035156,100.36000061035156,100.36000061035156,0
1994-10-31,100.33514404296875,100.33999633789062,100.33999633789062,100.33999633789062,100.33999633789062,0
1994-11-01,100.1451644897461,100.1500015258789,100.1500015258789,100.1500015258789,100.1500015258789,0
1994-11-02,100.18516540527344,100.19000244140625,100.19000244140625,100.19000244140625,100.19000244140625,0
1994-11-03,99.77517700195312,99.77999877929688,99.77999877929688,99.77999877929688,99.77999877929688,0
1994-11-04,97.5152816772461,97.5199966430664,97.5199966430664,97.5199966430664,97.5199966430664,0
1994-11-07,97.36530303955078,97.37000274658203,97.37000274658203,97.37000274658203,97.37000274658203,0
1994-11-08,99.03521728515625,99.04000091552734,99.04000091552734,99.04000091552734,99.04000091552734,0
1994-11-09,99.62518310546875,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,0
1994-11-10,98.50523376464844,98.51000213623047,98.51000213623047,98.51000213623047,98.51000213623047,0
1994-11-11,98.41523742675781,98.41999816894531,98.41999816894531,98.41999816894531,98.41999816894531,0
1994-11-14,100.43515014648438,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,0
1994-11-15,100.69512176513672,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,0
1994-11-16,100.86512756347656,100.87000274658203,100.87000274658203,100.87000274658203,100.87000274658203,0
1994-11-17,101.04512023925781,101.05000305175781,101.05000305175781,101.05000305175781,101.05000305175781,0
1994-11-18,101.36509704589844,101.37000274658203,101.37000274658203,101.37000274658203,101.37000274658203,0
1994-11-21,100.81512451171875,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,0
1994-11-22,97.12529754638672,97.12999725341797,97.12999725341797,97.12999725341797,97.12999725341797,0
1994-11-23,96.6153335571289,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,0
1994-11-25,97.63528442382812,97.63999938964844,97.63999938964844,97.63999938964844,97.63999938964844,0
1994-11-28,98.47523498535156,98.4800033569336,98.4800033569336,98.4800033569336,98.4800033569336,0
1994-11-29,99.4451904296875,99.44999694824219,99.44999694824219,99.44999694824219,99.44999694824219,0
1994-11-30,98.08525848388672,98.08999633789062,98.08999633789062,98.08999633789062,98.08999633789062,0
1994-12-01,96.51532745361328,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,0
1994-12-02,98.07526397705078,98.08000183105469,98.08000183105469,98.08000183105469,98.08000183105469,0
1994-12-05,98.68523406982422,98.69000244140625,98.69000244140625,98.69000244140625,98.69000244140625,0
1994-12-06,98.62522888183594,98.62999725341797,98.62999725341797,98.62999725341797,98.62999725341797,0
1994-12-07,97.60528564453125,97.61000061035156,97.61000061035156,97.61000061035156,97.61000061035156,0
1994-12-08,95.12539672851562,95.12999725341797,95.12999725341797,95.12999725341797,95.12999725341797,0
1994-12-09,96.51532745361328,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,0
1994-12-12,96.17535400390625,96.18000030517578,96.18000030517578,96.18000030517578,96.18000030517578,0
1994-12-13,95.52538299560547,95.52999877929688,95.52999877929688,95.52999877929688,95.52999877929688,0
1994-12-14,96.27534484863281,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,0
1994-12-15,96.705322265625,96.70999908447266,96.70999908447266,96.70999908447266,96.70999908447266,0
1994-12-16,96.69532775878906,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,0
1994-12-19,96.22534942626953,96.2300033569336,96.2300033569336,96.2300033569336,96.2300033569336,0
1994-12-20,96.43534088134766,96.44000244140625,96.44000244140625,96.44000244140625,96.44000244140625,0
1994-12-21,98.90522003173828,98.91000366210938,98.91000366210938,98.91000366210938,98.91000366210938,0
1994-12-22,99.27519226074219,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,0
1994-12-23,99.5451889038086,99.55000305175781,99.55000305175781,99.55000305175781,99.55000305175781,0
1994-12-27,100.66513061523438,100.66999816894531,100.66999816894531,100.66999816894531,100.66999816894531,0
1994-12-28,99.76517486572266,99.7699966430664,99.7699966430664,99.7699966430664,99.7699966430664,0
1994-12-29,101.10511779785156,101.11000061035156,101.11000061035156,101.11000061035156,101.11000061035156,0
1994-12-30,99.99516296386719,100.0,100.0,100.0,100.0,0
1995-01-03,99.03521728515625,99.04000091552734,99.04000091552734,99.04000091552734,99.04000091552734,0
1995-01-04,99.36519622802734,99.37000274658203,99.37000274658203,99.37000274658203,99.37000274658203,0
1995-01-05,99.16520690917969,99.16999816894531,99.16999816894531,99.16999816894531,99.16999816894531,0
1995-01-06,100.21515655517578,100.22000122070312,100.22000122070312,100.22000122070312,100.22000122070312,0
1995-01-09,100.92512512207031,100.93000030517578,100.93000030517578,100.93000030517578,100.93000030517578,0
1995-01-10,103.10501098632812,103.11000061035156,103.11000061035156,103.11000061035156,103.11000061035156,0
1995-01-11,102.81502532958984,102.81999969482422,102.81999969482422,102.81999969482422,102.81999969482422,0
1995-01-12,103.62498474121094,103.62999725341797,103.62999725341797,103.62999725341797,103.62999725341797,0
1995-01-13,104.25495910644531,104.26000213623047,104.26000213623047,104.26000213623047,104.26000213623047,0
1995-01-16,105.284912109375,105.29000091552734,105.29000091552734,105.29000091552734,105.29000091552734,0
1995-01-17,105.47490692138672,105.4800033569336,105.4800033569336,105.4800033569336,105.4800033569336,0
1995-01-18,105.96487426757812,105.97000122070312,105.97000122070312,105.97000122070312,105.97000122070312,0
1995-01-19,105.55489349365234,105.55999755859375,105.55999755859375,105.55999755859375,105.55999755859375,0
1995-01-20,103.40501403808594,103.41000366210938,103.41000366210938,103.41000366210938,103.41000366210938,0
1995-01-23,103.25501251220703,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,0
1995-01-24,103.7149887084961,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,0
1995-01-25,101.75508117675781,101.76000213623047,101.76000213623047,101.76000213623047,101.76000213623047,0
1995-01-26,100.72512817382812,100.7300033569336,100.7300033569336,100.7300033569336,100.7300033569336,0
1995-01-27,101.18511199951172,101.19000244140625,101.19000244140625,101.19000244140625,101.19000244140625,0
1995-01-30,99.51519012451172,99.5199966430664,99.5199966430664,99.5199966430664,99.5199966430664,0
1995-01-31,99.90516662597656,99.91000366210938,99.91000366210938,99.91000366210938,99.91000366210938,0
1995-02-01,101.11511993408203,101.12000274658203,101.12000274658203,101.12000274658203,101.12000274658203,0
