Date,Adj Close,Close,High,Low,Open,Volume
1994-06-24,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,0
1994-06-27,103.38999938964844,103.38999938964844,103.38999938964844,103.38999938964844,103.38999938964844,0
1994-06-28,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,0
1994-06-29,103.62000274658203,103.62000274658203,103.62000274658203,103.62000274658203,103.62000274658203,0
1994-06-30,103.02999877929688,103.02999877929688,103.02999877929688,103.02999877929688,103.02999877929688,0
1994-07-01,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,0
1994-07-05,103.31999969482422,103.31999969482422,103.31999969482422,103.31999969482422,103.31999969482422,0
1994-07-06,103.05000305175781,103.05000305175781,103.05000305175781,103.05000305175781,103.05000305175781,0
1994-07-07,104.05000305175781,104.05000305175781,104.05000305175781,104.05000305175781,104.05000305175781,0
1994-07-08,104.51000213623047,104.51000213623047,104.51000213623047,104.51000213623047,104.51000213623047,0
1994-07-11,103.7699966430664,103.7699966430664,103.7699966430664,103.7699966430664,103.7699966430664,0
1994-07-12,104.12999725341797,104.12999725341797,104.12999725341797,104.12999725341797,104.12999725341797,0
1994-07-13,104.54000091552734,104.54000091552734,104.54000091552734,104.54000091552734,104.54000091552734,0
1994-07-14,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,0
1994-07-15,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,0
1994-07-18,106.18000030517578,106.18000030517578,106.18000030517578,106.18000030517578,106.18000030517578,0
1994-07-19,105.5,105.5,105.5,105.5,105.5,0
1994-07-20,105.04000091552734,105.04000091552734,105.04000091552734,105.04000091552734,105.04000091552734,0
1994-07-21,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,105.27999877929688,0
1994-07-22,105.12999725341797,105.12999725341797,105.12999725341797,105.12999725341797,105.12999725341797,0
1994-07-25,104.97000122070312,104.97000122070312,104.97000122070312,104.97000122070312,104.97000122070312,0
1994-07-26,105.0,105.0,105.0,105.0,105.0,0
1994-07-27,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,0
1994-07-28,104.51000213623047,104.51000213623047,104.51000213623047,104.51000213623047,104.51000213623047,0
1994-07-29,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,105.41999816894531,0
1994-08-01,105.91000366210938,105.91000366210938,105.91000366210938,105.91000366210938,105.91000366210938,0
1994-08-02,105.45999908447266,105.45999908447266,105.45999908447266,105.45999908447266,105.45999908447266,0
1994-08-03,105.43000030517578,105.43000030517578,105.43000030517578,105.43000030517578,105.43000030517578,0
1994-08-04,103.83000183105469,103.83000183105469,103.83000183105469,103.83000183105469,103.83000183105469,0
1994-08-05,103.41000366210938,103.41000366210938,103.41000366210938,103.41000366210938,103.41000366210938,0
1994-08-08,103.6500015258789,103.6500015258789,103.6500015258789,103.6500015258789,103.6500015258789,0
1994-08-09,103.61000061035156,103.61000061035156,103.61000061035156,103.61000061035156,103.61000061035156,0
1994-08-10,103.83000183105469,103.83000183105469,103.83000183105469,103.83000183105469,103.83000183105469,0
1994-08-11,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,0
1994-08-12,104.13999938964844,104.13999938964844,104.13999938964844,104.13999938964844,104.13999938964844,0
1994-08-15,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,0
1994-08-16,105.16999816894531,105.16999816894531,105.16999816894531,105.16999816894531,105.16999816894531,0
1994-08-17,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,0
1994-08-18,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
1994-08-19,104.87999725341797,104.87999725341797,104.87999725341797,104.87999725341797,104.87999725341797,0
1994-08-22,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,0
1994-08-23,104.83999633789062,104.83999633789062,104.83999633789062,104.83999633789062,104.83999633789062,0
1994-08-24,106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578,0
1994-08-25,105.69000244140625,105.69000244140625,105.69000244140625,105.69000244140625,105.69000244140625,0
1994-08-26,107.20999908447266,107.20999908447266,107.20999908447266,107.20999908447266,107.20999908447266,0
1994-08-29,107.31999969482422,107.31999969482422,107.31999969482422,107.31999969482422,107.31999969482422,0
1994-08-30,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,107.51000213623047,0
1994-08-31,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,0
1994-09-01,106.5199966430664,106.5199966430664,106.5199966430664,106.5199966430664,106.5199966430664,0
1994-09-02,106.05999755859375,106.05999755859375,106.05999755859375,106.05999755859375,106.05999755859375,0
1994-09-06,107.16999816894531,107.16999816894531,107.16999816894531,107.16999816894531,107.16999816894531,0
1994-09-07,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,0
1994-09-08,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,0
1994-09-09,106.5999984741211,106.5999984741211,106.5999984741211,106.5999984741211,106.5999984741211,0
1994-09-12,106.30999755859375,106.30999755859375,106.30999755859375,106.30999755859375,106.30999755859375,0
1994-09-13,106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578,0
1994-09-14,106.58999633789062,106.58999633789062,106.58999633789062,106.58999633789062,106.58999633789062,0
1994-09-15,107.88999938964844,107.88999938964844,107.88999938964844,107.88999938964844,107.88999938964844,0
1994-09-16,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,0
1994-09-19,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,0
1994-09-20,104.6500015258789,104.6500015258789,104.6500015258789,104.6500015258789,104.6500015258789,0
1994-09-21,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,0
1994-09-22,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,0
1994-09-23,102.16999816894531,102.16999816894531,102.16999816894531,102.16999816894531,102.16999816894531,0
1994-09-26,102.29000091552734,102.29000091552734,102.29000091552734,102.29000091552734,102.29000091552734,0
1994-09-27,102.62000274658203,102.62000274658203,102.62000274658203,102.62000274658203,102.62000274658203,0
1994-09-28,103.29000091552734,103.29000091552734,103.29000091552734,103.29000091552734,103.29000091552734,0
1994-09-29,102.3499984741211,102.3499984741211,102.3499984741211,102.3499984741211,102.3499984741211,0
1994-09-30,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,0
1994-10-03,102.38999938964844,102.38999938964844,102.38999938964844,102.38999938964844,102.38999938964844,0
1994-10-04,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,0
1994-10-05,100.97000122070312,100.97000122070312,100.97000122070312,100.97000122070312,100.97000122070312,0
1994-10-06,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,0
1994-10-07,100.33000183105469,100.33000183105469,100.33000183105469,100.33000183105469,100.33000183105469,0
1994-10-10,102.16000366210938,102.16000366210938,102.16000366210938,102.16000366210938,102.16000366210938,0
1994-10-11,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,104.06999969482422,0
1994-10-12,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,0
1994-10-13,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,0
1994-10-14,104.12000274658203,104.12000274658203,104.12000274658203,104.12000274658203,104.12000274658203,0
1994-10-17,103.95999908447266,103.95999908447266,103.95999908447266,103.95999908447266,103.95999908447266,0
1994-10-18,103.55999755859375,103.55999755859375,103.55999755859375,103.55999755859375,103.55999755859375,0
1994-10-19,104.08999633789062,104.08999633789062,104.08999633789062,104.08999633789062,104.08999633789062,0
1994-10-20,102.44999694824219,102.44999694824219,102.44999694824219,102.44999694824219,102.44999694824219,0
1994-10-21,101.94000244140625,101.94000244140625,101.94000244140625,101.94000244140625,101.94000244140625,0
1994-10-24,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,0
1994-10-25,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,101.23999786376953,0
1994-10-26,101.2300033569336,101.2300033569336,101.2300033569336,101.2300033569336,101.2300033569336,0
1994-10-27,101.43000030517578,101.43000030517578,101.43000030517578,101.43000030517578,101.43000030517578,0
1994-10-28,103.08999633789062,103.08999633789062,103.08999633789062,103.08999633789062,103.08999633789062,0
1994-10-31,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,103.01000213623047,0
1994-11-01,102.2699966430664,102.2699966430664,102.2699966430664,102.2699966430664,102.2699966430664,0
1994-11-02,101.87999725341797,101.87999725341797,101.87999725341797,101.87999725341797,101.87999725341797,0
1994-11-03,103.0199966430664,103.0199966430664,103.0199966430664,103.0199966430664,103.0199966430664,0
1994-11-04,102.0199966430664,102.0199966430664,102.0199966430664,102.0199966430664,102.0199966430664,0
1994-11-07,102.2300033569336,102.2300033569336,102.2300033569336,102.2300033569336,102.2300033569336,0
1994-11-08,102.62999725341797,102.62999725341797,102.62999725341797,102.62999725341797,102.62999725341797,0
1994-11-09,102.80999755859375,102.80999755859375,102.80999755859375,102.80999755859375,102.80999755859375,0
1994-11-10,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,0
1994-11-11,102.26000213623047,102.26000213623047,102.26000213623047,102.26000213623047,102.26000213623047,0
1994-11-14,103.41000366210938,103.41000366210938,103.41000366210938,103.41000366210938,103.41000366210938,0
1994-11-15,103.23999786376953,103.23999786376953,103.23999786376953,103.23999786376953,103.23999786376953,0
1994-11-16,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,0
1994-11-17,102.4800033569336,102.4800033569336,102.4800033569336,102.4800033569336,102.4800033569336,0
1994-11-18,102.08000183105469,102.08000183105469,102.08000183105469,102.08000183105469,102.08000183105469,0
1994-11-21,101.27999877929688,101.27999877929688,101.27999877929688,101.27999877929688,101.27999877929688,0
1994-11-22,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,0
1994-11-23,99.44000244140625,99.44000244140625,99.44000244140625,99.44000244140625,99.44000244140625,0
1994-11-25,100.16000366210938,100.16000366210938,100.16000366210938,100.16000366210938,100.16000366210938,0
1994-11-28,100.66000366210938,100.66000366210938,100.66000366210938,100.66000366210938,100.66000366210938,0
1994-11-29,100.75,100.75,100.75,100.75,100.75,0
1994-11-30,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,0
1994-12-01,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,0
1994-12-02,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,0
1994-12-05,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,0
1994-12-06,99.12999725341797,99.12999725341797,99.12999725341797,99.12999725341797,99.12999725341797,0
1994-12-07,98.48999786376953,98.48999786376953,98.48999786376953,98.48999786376953,98.48999786376953,0
1994-12-08,96.38999938964844,96.38999938964844,96.38999938964844,96.38999938964844,96.38999938964844,0
1994-12-09,96.04000091552734,96.04000091552734,96.04000091552734,96.04000091552734,96.04000091552734,0
1994-12-12,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,0
1994-12-13,97.12999725341797,97.12999725341797,97.12999725341797,97.12999725341797,97.12999725341797,0
1994-12-14,98.13999938964844,98.13999938964844,98.13999938964844,98.13999938964844,98.13999938964844,0
1994-12-15,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,0
1994-12-16,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,99.13999938964844,0
1994-12-19,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,0
1994-12-20,98.27999877929688,98.27999877929688,98.27999877929688,98.27999877929688,98.27999877929688,0
1994-12-21,99.0,99.0,99.0,99.0,99.0,0
1994-12-22,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,0
1994-12-23,100.0199966430664,100.0199966430664,100.0199966430664,100.0199966430664,100.0199966430664,0
1994-12-27,100.0,100.0,100.0,100.0,100.0,0
1994-12-28,99.41999816894531,99.41999816894531,99.41999816894531,99.41999816894531,99.41999816894531,0
1994-12-29,99.91000366210938,99.91000366210938,99.91000366210938,99.91000366210938,99.91000366210938,0
1994-12-30,100.0,100.0,100.0,100.0,100.0,0
1995-01-03,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,0
1995-01-04,100.62000274658203,100.62000274658203,100.62000274658203,100.62000274658203,100.62000274658203,0
1995-01-05,100.94999694824219,100.94999694824219,100.94999694824219,100.94999694824219,100.94999694824219,0
1995-01-06,100.91999816894531,100.91999816894531,100.91999816894531,100.91999816894531,100.91999816894531,0
1995-01-09,100.87000274658203,100.87000274658203,100.87000274658203,100.87000274658203,100.87000274658203,0
1995-01-10,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,100.4000015258789,0
1995-01-11,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,0
1995-01-12,100.7699966430664,100.7699966430664,100.7699966430664,100.7699966430664,100.7699966430664,0
1995-01-13,101.55999755859375,101.55999755859375,101.55999755859375,101.55999755859375,101.55999755859375,0
1995-01-16,101.87999725341797,101.87999725341797,101.87999725341797,101.87999725341797,101.87999725341797,0
1995-01-17,101.91999816894531,101.91999816894531,101.91999816894531,101.91999816894531,101.91999816894531,0
1995-01-18,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,0
